0.9764350841809901,0.5,0.5,0.9603989725979079,0.5,0.7337555780934863,0.5214813758033737,0.633839360657961,0.9245105088382568,0.9993074918106014,0.8298716757132265,0.6230017443225597,0.7939272199443911,0.5,0.5,starter,1471.0,878.0,4,11.54,21.83,0.68,19326.67,0.91811,1.12968,load,1450.0,878.0,6,8.02,5.13,0.7,12482.9,0.7594,1.08237,resize,902.0,1044.0,7,6.33,45.53,0.6,4307.29,0.86081,1.01038,update,1499.0,1288.0,5,9.05,4.18,0.57,6110.96,0.7539,0.90983,resnet,1242.0,878.0,4,33.79,212.3,1.72,8535.92,2.93889,3.66912,6.439,8.3,24,20
0.5,0.5,0.7224089850969412,0.8439045450190797,0.5,0.5,0.9165845608981295,0.5,0.6796306484534339,0.9893873524938117,0.5,0.5143814636646187,0.5,0.5,0.5,starter,875.0,878.0,6,4.36,39.4,0.59,6986.22,0.87096,2.34668,load,1305.0,878.0,4,6.56,12.35,0.66,10425.51,0.90866,1.15319,resize,1396.0,878.0,5,5.35,11.25,0.7,2733.59,0.78779,1.21438,update,1487.0,878.0,4,6.45,5.47,0.72,3351.11,0.95686,1.16385,resnet,875.0,878.0,4,21.79,268.95,15.35,3675.08,11.55182,14.01964,11.787,17.0,10,20
0.5398721274974234,0.5,0.5532707845681907,0.5,0.5,0.5,0.5,0.5,0.6236802941963739,0.5,0.770309454936851,0.5279422163453878,0.6094479793254315,0.5,0.5,starter,925.0,878.0,4,9.14,79.89,0.66,14503.38,1.46188,2.29068,load,875.0,878.0,4,9.81,96.5,0.72,17364.03,0.89122,2.43228,resize,875.0,878.0,5,9.0,85.17,0.75,4720.19,1.73493,2.42798,update,875.0,1214.0,4,10.41,94.66,0.58,5453.62,0.96669,2.10383,resnet,1012.0,878.0,4,29.08,247.68,9.83,5843.92,4.52729,7.402,8.557,15.0,17,20
0.5618787128836271,0.8563729925632606,0.6597090913130901,0.6143755051534137,0.5,0.5,0.5121558392405873,0.5,0.5,0.5,0.8897061636204462,0.7237118573171653,0.8021256723412742,0.7200179768456896,0.5899644877289012,starter,952.0,1321.0,5,8.95,55.99,0.45,16613.95,0.79154,2.7003,load,1018.0,878.0,4,11.56,33.06,1.19,21973.14,0.7576,1.69175,resize,890.0,878.0,4,11.73,133.07,0.9,6588.94,0.83944,0.86406,update,875.0,1363.0,6,7.78,69.78,0.55,5305.11,0.91098,1.52295,resnet,1253.0,1152.0,5,29.19,153.06,10.34,5205.67,2.51993,3.54977,6.625,9.8,23,20
0.5,0.5550434253886652,0.5,0.5,0.5,0.8549854418126731,0.5,0.5,0.5,0.9702196266602235,0.5,0.5,0.5,0.5,0.6388008853265109,starter,875.0,946.0,4,6.32,73.0,0.59,14043.22,1.13321,2.52543,load,875.0,878.0,6,4.65,48.98,0.62,10355.99,0.88336,1.58055,resize,875.0,878.0,4,5.73,71.09,0.7,4611.74,0.95732,1.85503,update,1463.0,878.0,4,7.86,10.94,0.8,5133.37,0.91494,1.15645,resnet,875.0,878.0,5,22.22,251.07,10.51,4257.0,4.96006,7.58914,9.419,14.0,15,20
0.5,0.5,0.9188557653912963,0.9228507644106916,0.5,0.5,0.5,0.6940348517679122,0.5061891538455432,0.7930378019266616,0.5,0.8627326929970159,0.7552662866598047,0.5,0.8137299594612062,starter,875.0,878.0,7,5.16,46.86,0.6,8264.65,0.86094,1.85029,load,1404.0,878.0,4,8.8,3.49,0.77,15673.91,0.74719,1.24615,resize,875.0,1119.0,4,9.79,102.95,0.62,6297.24,1.91743,2.86084,update,1241.0,878.0,7,4.93,3.56,0.88,3353.01,0.75542,1.25893,resnet,1194.0,878.0,6,20.25,146.74,10.47,4177.84,3.96694,6.58612,8.196,13.0,19,20
0.5,0.5,0.5,0.5,0.8423161777932657,0.6848681055059425,0.5,0.5,0.7503655770615018,0.9254451747201098,0.8697249963234183,0.739270680063433,0.5876097421863314,0.5835175431863137,0.5,starter,875.0,878.0,4,9.46,94.26,0.66,13004.81,0.88641,3.42852,load,875.0,1304.0,5,6.57,63.35,0.7,10426.34,0.8714,2.00172,resize,875.0,878.0,6,6.22,53.16,0.71,3512.28,0.90148,1.69918,update,1407.0,1338.0,6,5.49,13.69,0.45,3719.94,1.0316,1.52369,resnet,985.0,982.0,4,25.52,245.45,10.31,5168.71,9.13287,11.36105,9.281,16.0,16,20
0.5478264529119984,0.5,0.5238287298266232,0.5,0.9168830197075829,0.5,0.5,0.833206284059807,0.5,0.9312198196104593,0.5633357741166618,0.5,0.6702996125511298,0.5,0.8579443309502842,starter,935.0,878.0,4,10.41,87.35,0.68,16035.44,0.92473,2.97262,load,875.0,1397.0,4,10.99,97.88,0.67,15188.22,0.99309,2.19861,resize,875.0,1293.0,4,9.23,91.76,0.87,5982.8,1.16097,1.8652,update,1414.0,957.0,4,9.69,24.17,0.77,5854.31,0.98017,2.20445,resnet,1088.0,878.0,7,17.64,126.06,10.73,3562.78,3.26404,4.27048,8.169,12.0,18,20
0.5,0.5,0.8464392557209207,0.6428515633162175,0.5,0.5636959390106934,0.5,0.6587648197216213,0.5,0.5,0.5,0.6872101048473438,0.8235896695032481,0.5,0.5,starter,875.0,878.0,6,8.2,71.96,0.65,10666.2,0.85878,2.35653,load,1054.0,878.0,4,10.33,2.49,0.81,16683.83,0.72959,0.85221,resize,875.0,1076.0,4,10.55,101.46,0.7,6236.21,1.05155,2.47287,update,875.0,878.0,5,8.9,78.99,0.8,5338.65,0.9544,1.39421,resnet,1279.0,878.0,4,32.1,185.09,4.87,6462.74,3.50781,5.69961,7.54,10.0,20,20
0.5,0.5,0.9978484769984977,0.8768073969368807,0.9473258689193585,0.5,0.5,0.723218956073207,0.6326890566775025,0.5714457679683049,0.8381521045723653,0.5,0.7094804722076616,0.5,0.7218715792141027,starter,875.0,878.0,7,6.4,60.03,0.61,9504.7,0.86781,1.96573,load,1346.0,1434.0,4,11.05,6.58,0.49,18089.02,0.74464,1.32867,resize,875.0,1156.0,5,6.03,57.39,1.05,6063.35,0.87468,1.23528,update,964.0,1299.0,4,10.76,86.37,0.61,5829.28,1.23948,1.9731,resnet,1137.0,878.0,6,22.38,142.77,1.33,4453.12,2.40313,4.42065,7.236,8.6,22,20
0.5,0.5,0.6906433517554029,0.5,0.5,0.6396156765074864,0.5,0.5254589644409408,0.5,0.5,0.5,0.5,0.9910652280987402,0.5,0.8774412935410549,starter,875.0,878.0,5,9.39,77.28,0.66,12191.53,2.08798,4.72136,load,875.0,878.0,5,8.17,80.56,0.68,12430.91,0.89575,2.31167,resize,875.0,910.0,4,10.35,107.16,0.79,6654.38,2.19205,2.64281,update,875.0,878.0,4,10.03,103.12,0.84,5783.89,1.51855,2.131,resnet,1489.0,878.0,7,15.32,74.9,0.92,3615.68,2.35521,4.19498,8.086,14.0,17,20
0.5,0.5,0.5,0.962490589366288,0.7053652925683495,0.607080941694043,0.5,0.5,0.5,0.5,0.5335129831822073,0.5,0.5,0.5,0.5,starter,875.0,878.0,4,8.87,82.52,0.67,10896.74,1.11412,2.55591,load,1453.0,1133.0,5,6.72,5.33,0.54,8926.11,0.74831,1.0796,resize,875.0,878.0,4,8.5,87.29,0.79,4948.93,1.23276,2.26321,update,875.0,920.0,4,8.01,71.65,1.16,4978.39,0.86309,1.92921,resnet,875.0,878.0,4,21.79,277.63,4.08,4184.95,5.79311,8.02998,10.155,14.0,14,20
0.5,0.6704656788652414,0.5,0.5,0.6371749709755241,0.5,0.5,0.5,0.6476301783340599,0.5,0.5,0.5,0.5,0.8975902393672915,0.6185158583811156,starter,875.0,1090.0,4,7.26,69.85,0.69,9057.3,2.11444,2.48967,load,875.0,1049.0,4,6.21,66.41,0.56,9851.86,2.25271,2.38896,resize,875.0,878.0,5,5.14,46.68,0.68,2913.31,0.8625,1.61056,update,875.0,878.0,4,7.21,61.43,0.72,3649.51,1.05645,3.22411,resnet,875.0,1373.0,5,18.92,222.49,9.27,3386.39,11.27963,18.7216,14.989,25.0,10,20
0.7866385145365614,0.6363330857464974,0.5,0.8716358039687291,0.5,0.5227950666720589,0.5,0.5,0.5,0.5,0.5,0.7451403053639831,0.5,0.5,0.5,starter,1233.0,1048.0,4,7.44,3.93,0.56,10889.63,0.77099,1.43966,load,1340.0,878.0,4,9.93,7.94,0.72,14860.61,0.75993,1.10738,resize,875.0,878.0,4,9.04,83.3,0.79,5227.97,0.84935,1.47068,update,875.0,878.0,6,5.33,52.59,0.65,3753.56,1.06497,1.97705,resnet,875.0,878.0,4,32.28,362.45,0.95,5255.48,6.20408,10.94369,9.346,16.0,15,20
0.5,0.5,0.5,0.9565660746611149,0.8104358387593633,0.9292966410498873,0.5,0.5,0.5,0.5,0.5,0.972739419646415,0.5,0.5924392954952404,0.5,starter,875.0,878.0,4,9.19,94.15,0.65,11613.88,2.34927,6.28689,load,1446.0,1264.0,7,4.66,7.67,0.43,6624.68,0.81301,1.62499,resize,875.0,878.0,4,7.16,69.07,0.69,4816.39,1.69453,2.25964,update,875.0,878.0,7,4.71,41.06,0.63,2914.71,0.93118,2.35659,resnet,875.0,993.0,4,19.38,258.12,2.05,4267.07,8.20128,11.35631,11.015,21.0,13,20
0.5,0.5,0.7467525161123368,0.8569856374208596,0.7622795342507108,0.7771523188752484,0.5,0.5,0.9912993808538226,0.5,0.6523106491619295,0.5,0.5,0.5315416418815007,0.5,starter,875.0,878.0,6,4.34,46.32,0.58,6776.16,0.86397,2.38247,load,1321.0,1204.0,6,3.52,3.43,0.45,5451.5,0.76775,1.30724,resize,875.0,878.0,7,3.34,32.26,0.59,2444.83,0.85424,2.41773,update,875.0,1067.0,4,7.12,72.59,0.61,3882.75,1.02292,2.14362,resnet,875.0,917.0,4,20.42,237.36,0.74,3714.62,10.73482,14.09193,13.107,19.0,11,20
0.9625008935972914,0.5,0.8126151380537467,0.9006810703844685,0.7215829315484799,0.5,0.5,0.6824229003462269,0.5,0.5,0.5,0.5,0.6711466022059193,0.5,0.5,starter,1453.0,878.0,6,5.55,2.28,0.61,8618.49,0.72429,0.88152,load,1376.0,1154.0,4,9.62,13.8,0.56,10572.04,0.98369,1.31572,resize,875.0,1105.0,4,10.97,108.89,0.67,6140.04,1.96413,3.26015,update,875.0,878.0,4,9.53,89.52,0.79,5287.47,1.68276,2.53456,resnet,1089.0,878.0,4,33.58,268.76,11.51,5757.31,4.76422,5.42018,8.475,11.0,17,20
0.7724213823145236,0.5636847222477053,0.7310173116842603,0.6041719022992023,0.65501720966595,0.9630526099913184,0.5,0.7972520954991972,0.5,0.5,0.5,0.9306978058476364,0.5,0.9091870538801812,0.5,starter,1216.0,957.0,6,3.15,2.7,0.55,8084.16,0.74025,1.50085,load,1005.0,1071.0,7,4.36,5.97,0.49,6901.19,0.77631,1.79513,resize,875.0,1248.0,4,7.81,66.68,0.53,3396.78,0.97248,3.14223,update,875.0,878.0,7,4.83,40.39,0.67,2275.29,0.9712,1.41454,resnet,875.0,1387.0,4,20.88,247.93,14.35,4553.99,9.06589,15.90422,10.66,20.0,12,20
0.5,0.5,0.5,0.7250628290808862,0.727769972278923,0.5082282852167874,0.5,0.5,0.7913916621764197,0.6697012885393397,0.6521783415597362,0.5,0.9677743467438846,0.5,0.8328613273255582,starter,875.0,878.0,4,13.38,146.27,0.7,17118.69,2.43831,4.13143,load,1156.0,1161.0,4,9.03,22.54,0.81,14333.66,0.79197,1.4331,resize,875.0,878.0,6,6.9,65.93,1.0,4834.81,1.16577,1.92332,update,1087.0,1067.0,4,9.27,17.15,0.68,6054.58,0.86055,1.53995,resnet,1460.0,878.0,6,18.44,101.21,0.87,4218.42,2.14357,3.695,7.82,13.0,20,20
0.5782048285101361,0.5,0.5,0.5,0.5,0.5,0.6494814118617291,0.8104435341987811,0.5,0.7092729629255994,0.5,0.5145249791891797,0.5293943024512759,0.8409570994701385,0.814868648102388,starter,973.0,878.0,4,8.71,71.08,0.69,15561.34,1.91047,2.58862,load,875.0,878.0,4,11.55,120.02,0.75,14375.32,2.37647,2.64395,resize,1062.0,1264.0,4,8.83,0.0,0.59,6479.7,0.70388,0.73084,update,1137.0,878.0,4,9.32,0.66,0.86,5154.79,0.75851,0.939,resnet,912.0,1302.0,6,20.27,215.61,8.99,4237.49,2.91851,10.16262,8.761,16.0,18,20
0.5,0.6446306657921589,0.7566600433635664,0.5,0.7139463859823008,0.9687383755559361,0.5,0.5,0.5,0.5,0.7794007480968761,0.8819447565027109,0.6834906698533177,0.5066430890516738,0.578240776162735,starter,875.0,1058.0,6,7.37,65.61,0.53,11541.61,1.08691,4.39577,load,875.0,1144.0,7,6.65,63.86,0.51,9367.25,0.92052,2.23172,resize,875.0,878.0,4,10.58,102.55,0.87,7639.06,0.84496,1.24656,update,875.0,1226.0,7,4.38,45.85,0.48,2856.93,0.87426,1.21371,resnet,1104.0,886.0,5,24.9,157.26,0.91,5002.87,3.30297,4.85264,7.849,11.0,20,20
0.5,0.5,0.9947163069965427,0.7377714541079067,0.676607888252129,0.6056397416394752,0.5,0.729391314126875,0.5381180635771731,0.6106486273872854,0.9012827850017205,0.9154031441878818,0.6792937527643205,0.5947584773627906,0.5,starter,875.0,878.0,7,5.92,54.44,0.59,8805.49,1.97055,2.58038,load,1172.0,1098.0,5,6.12,7.89,0.54,11650.51,0.74374,1.3531,resize,875.0,1163.0,4,10.49,105.64,0.6,6159.54,2.46079,3.63376,update,1013.0,1377.0,7,5.33,12.42,0.42,3604.23,0.8011,1.99009,resnet,1099.0,996.0,4,23.61,172.75,11.02,4170.91,3.52107,6.2703,8.626,13.0,16,20
0.5,0.8621637102953259,0.7976193769917088,0.6943436108092774,0.7197591770209057,0.5,0.5,0.5,0.5,0.7968690961581748,0.7840512412000291,0.5136011310405058,0.5,0.5503974182402132,0.669354996339457,starter,875.0,1329.0,6,4.22,42.18,0.48,6652.56,0.87213,2.38256,load,1118.0,1151.0,4,4.7,0.0,0.52,10421.6,0.73055,0.75428,resize,875.0,878.0,4,8.1,72.67,0.74,3895.81,2.05547,2.25103,update,1246.0,1231.0,4,6.67,19.84,0.52,5475.09,1.06413,1.28327,resnet,875.0,941.0,5,16.53,155.55,1.14,3607.37,5.61685,15.25947,12.517,21.0,11,20
0.6622735655288772,0.7141947910804088,0.5,0.8485949570789701,0.5,0.7268590492021805,0.5,0.5,0.8683647162991195,0.887629678105496,0.6598525724480099,0.5,0.9478947483800106,0.5,0.7345616255089186,starter,1078.0,1144.0,4,11.41,13.09,0.55,16361.48,0.76663,1.83926,load,1311.0,878.0,6,7.3,9.64,0.8,12552.53,0.75713,1.34226,resize,875.0,878.0,7,6.64,68.43,0.75,4220.7,1.17608,1.83319,update,1360.0,1077.0,4,10.14,0.68,0.74,7679.28,0.79273,1.04488,resnet,1435.0,878.0,6,21.33,115.06,15.06,4809.2,2.64994,4.39124,6.69,9.2,22,20
0.5,0.5,0.9542592175894411,0.5,0.6045828069288809,0.6820169592547042,0.6205290379804356,0.5,0.5,0.5,0.6048525539378969,0.5,0.5814955075282434,0.9101006930221504,0.6508681687893617,starter,875.0,878.0,7,4.22,41.31,0.56,7543.24,0.85839,1.99265,load,875.0,1008.0,5,7.21,71.67,0.57,9346.33,1.83383,2.41612,resize,1026.0,878.0,4,8.41,3.75,0.82,5584.36,0.74194,1.0093,update,875.0,1008.0,4,10.05,106.69,1.03,5566.9,2.49024,3.36423,resnet,977.0,1388.0,5,23.87,243.74,4.68,3991.79,3.18412,9.82788,8.899,11.0,14,20
0.5,0.5644350937001045,0.5,0.5,0.5,0.7978388572268659,0.5,0.5288549355031484,0.6939367929570528,0.5,0.6037218136774961,0.5,0.9408433371361694,0.5,0.5,starter,875.0,958.0,4,11.38,86.37,0.64,15704.8,0.85184,1.12868,load,875.0,878.0,6,5.91,53.51,0.67,10382.57,0.88294,1.67789,resize,875.0,914.0,5,8.02,80.31,0.74,5281.17,1.06035,3.14134,update,875.0,1007.0,4,8.52,83.49,0.64,6758.24,2.04361,3.63498,resnet,1426.0,878.0,4,28.2,164.78,8.17,6159.53,4.3152,5.27258,8.022,12.0,18,20
0.5,0.5,0.7750013017320228,0.5,0.5,0.5,0.5,0.5,0.6731763620798421,0.5,0.6417010972512813,0.5288524407607973,0.5,0.6194589403901158,0.5,starter,875.0,878.0,6,5.35,48.26,0.61,8263.11,0.85102,0.8797,load,875.0,878.0,4,8.24,74.86,0.73,13163.08,0.86076,2.52939,resize,875.0,878.0,5,6.44,63.93,0.74,4207.08,1.2768,2.00093,update,875.0,1054.0,4,9.25,84.23,0.65,5169.54,1.05664,3.11535,resnet,875.0,1027.0,4,25.36,313.48,25.14,5040.44,5.75404,9.85939,9.625,16.0,14,20
0.8931535601549662,0.5,0.7393426756017587,0.5,0.5,0.5635591101151263,0.532737412133041,0.5,0.6469088296686398,0.5,0.5,0.5,0.561755259642168,0.5,0.7046909282852025,starter,1366.0,878.0,6,3.71,5.28,0.59,6248.22,0.84116,1.16483,load,875.0,878.0,4,5.89,70.6,0.67,11451.5,2.94343,5.48541,resize,916.0,878.0,5,6.93,67.0,0.65,3689.59,1.86692,5.66002,update,875.0,878.0,4,6.91,75.01,0.76,4224.16,2.48082,4.13409,resnet,952.0,878.0,5,16.67,178.37,0.79,3548.61,5.82266,7.88021,11.065,17.0,10,20
0.5,0.5,0.5,0.5,0.9599535452557786,0.5,0.5,0.5,0.6754563955931012,0.8304743772557253,0.8559087616823764,0.5,0.5279102215791796,0.8645636050941834,0.6846098927590463,starter,875.0,878.0,4,7.8,72.21,0.67,15492.53,0.86947,2.40353,load,875.0,1450.0,4,8.69,99.03,0.43,17465.96,2.24189,3.5396,resize,875.0,878.0,5,6.23,53.83,0.72,4485.37,0.86413,2.26236,update,1288.0,1321.0,4,8.67,5.53,0.52,5460.67,0.74298,1.0289,resnet,910.0,1332.0,5,25.97,298.45,0.95,3846.25,5.23957,9.73088,10.113,18.0,15,20
0.5,0.5,0.8313195622794787,0.5,0.8873844599020793,0.5,0.5,0.747147727217859,0.7350921591206697,0.5,0.5,0.9617710720680924,0.5,0.5,0.687714658470836,starter,875.0,878.0,6,6.34,54.02,0.59,8639.57,4.82732,5.18591,load,875.0,1360.0,4,8.21,81.6,0.46,12712.38,0.90169,2.21032,resize,875.0,1185.0,6,5.02,45.63,0.5,3843.98,0.86937,1.69025,update,875.0,878.0,7,3.71,35.94,0.63,2162.33,0.93139,1.93464,resnet,875.0,878.0,5,19.66,200.27,18.1,3804.73,5.50639,7.93557,11.08,18.0,13,20
0.5,0.5843948279304328,0.5,0.5482082712014908,0.5,0.5,0.7281283479512708,0.5874344966210283,0.8888577740997012,0.5,0.5,0.8762230206670147,0.5,0.8030560885848076,0.5,starter,875.0,983.0,4,9.78,89.77,0.58,14085.57,1.77538,3.80387,load,935.0,878.0,4,9.02,73.72,0.75,12516.08,0.79834,2.10372,resize,1160.0,987.0,7,3.53,0.0,0.6,3781.18,0.93436,1.444,update,875.0,878.0,7,5.48,49.94,0.66,3345.91,0.87349,2.39319,resnet,875.0,1255.0,4,23.59,282.27,14.16,4639.14,4.97623,8.24871,9.86,16.0,15,20
0.9558536522214423,0.5,0.5,0.5883371020661974,0.7330187299636016,0.5,0.9883388979890384,0.9663713280902368,0.8077650780986516,0.5938224734457117,0.5,0.8104503358400602,0.8515439207600727,0.68540091160211,0.9838097322941932,starter,1445.0,878.0,4,10.6,32.47,0.78,19154.92,1.01863,1.10128,load,985.0,1168.0,4,11.53,73.01,0.91,19768.75,1.25146,2.2367,resize,1485.0,1458.0,6,7.54,10.35,0.64,5571.99,0.76133,0.97625,update,992.0,878.0,6,8.13,28.1,0.78,5401.1,0.76822,1.43068,resnet,1314.0,1109.0,7,20.09,103.38,4.45,4313.86,2.21377,3.20959,6.364,8.3,24,20
0.5,0.5,0.5013359396817314,0.5,0.5,0.7367374039962692,0.6421353361103298,0.5299533768137414,0.5303160599836668,0.5,0.5,0.5484269121631009,0.5,0.5,0.771671846248632,starter,875.0,878.0,4,8.08,76.38,0.88,14635.45,0.86548,2.34742,load,875.0,878.0,6,7.0,58.56,0.66,10169.17,0.89457,2.24623,resize,1053.0,915.0,4,8.43,14.5,0.78,5070.63,0.76908,1.63841,update,875.0,878.0,4,8.94,89.03,1.44,6083.46,1.28667,3.82262,resnet,875.0,878.0,6,16.57,197.24,7.82,3994.2,3.87926,7.95128,8.787,16.0,16,20
0.5,0.5,0.5980562968880169,0.8492734460907291,0.5,0.5242861338192256,0.5,0.6595590379297963,0.8178900504975021,0.5,0.5,0.5,0.5,0.5,0.5,starter,875.0,878.0,5,6.54,58.31,0.66,11672.96,0.85136,1.58846,load,1312.0,878.0,4,8.03,21.84,0.74,14182.52,0.96873,1.44913,resize,875.0,1076.0,6,5.05,50.6,0.57,4606.19,1.00608,2.92839,update,875.0,878.0,4,10.07,95.15,0.81,6001.97,1.63806,2.12351,resnet,875.0,878.0,4,28.05,322.79,9.48,5350.87,4.71792,5.98726,8.565,13.0,17,20
0.6129004543498293,0.5,0.5594127151098747,0.5,0.5,0.5,0.9164573133339964,0.5125895854883346,0.5789562713009467,0.5,0.6948939689341141,0.5,0.5387681058380945,0.5,0.6350934152603017,starter,1016.0,878.0,4,8.75,20.6,0.63,14026.41,0.9115,2.02115,load,875.0,878.0,4,11.33,126.27,0.75,14421.21,2.52967,6.29934,resize,1396.0,894.0,5,5.91,0.0,0.71,3848.45,0.73111,0.76214,update,875.0,1120.0,4,9.04,76.95,0.64,5137.18,0.88264,1.44713,resnet,923.0,878.0,5,20.45,217.3,6.29,4049.72,2.76809,9.91796,9.528,21.0,15,20
0.5,0.5,0.5452878700903804,0.5,0.5,0.6321132299304609,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9092950553714738,0.8841271396659932,starter,875.0,878.0,4,8.1,74.15,0.66,15711.0,0.85083,4.33198,load,875.0,878.0,5,7.52,68.18,0.69,10881.7,0.88161,2.28484,resize,875.0,878.0,4,9.01,85.44,0.8,5674.64,0.87348,3.34767,update,875.0,878.0,4,9.16,82.25,0.84,5804.19,0.86297,1.0229,resnet,875.0,1387.0,7,15.27,173.87,1.65,2974.73,3.77086,8.91792,9.768,21.0,16,20
0.5,0.540186794102658,0.5,0.6768929586308003,0.5,0.6400323183769698,0.7176173562795087,0.5,0.5,0.5,0.9026287982417884,0.5,0.5,0.5,0.5,starter,875.0,928.0,4,10.09,96.4,1.01,13669.52,0.90444,4.4612,load,1096.0,878.0,5,7.97,4.41,0.7,11612.56,0.7585,1.48035,resize,1147.0,878.0,4,8.27,25.38,0.82,5465.88,1.24909,1.58937,update,875.0,1379.0,4,7.29,65.06,0.47,5529.29,0.87235,2.20058,resnet,875.0,878.0,4,25.06,280.37,12.05,4972.85,5.81651,7.14503,9.071,15.0,17,20
0.5,0.6605138691558823,0.5,0.7872359313494458,0.5,0.5936127989083669,0.5,0.5,0.5526456530209366,0.7514545972207333,0.5,0.5,0.5,0.5,0.5130587948507257,starter,875.0,1078.0,4,9.03,78.95,0.53,13360.35,1.86295,3.16385,load,1234.0,878.0,5,6.26,10.99,0.68,10814.94,0.76253,1.44743,resize,875.0,878.0,4,9.18,102.36,0.78,5932.83,1.16985,2.92418,update,1189.0,878.0,4,9.25,21.75,0.83,4572.41,0.93169,1.79651,resnet,875.0,878.0,4,25.74,331.58,8.27,5619.68,6.05088,7.308,9.864,15.0,15,20
0.7479215757633294,0.5,0.5,0.9573030823483704,0.5,0.5,0.5,0.5,0.5920727259107462,0.584000607373863,0.5476667086237705,0.9653801461670124,0.6500003586712381,0.5,0.5,starter,1185.0,878.0,4,7.51,13.57,0.69,15328.04,0.75696,1.56518,load,1447.0,878.0,4,8.81,5.92,0.78,15407.01,0.75186,1.03687,resize,875.0,878.0,5,6.86,72.03,1.06,4202.64,1.65978,2.6191,update,980.0,937.0,7,5.57,50.5,0.65,3482.55,0.95749,2.60215,resnet,1063.0,878.0,4,29.96,238.72,11.71,5815.99,3.86776,8.09126,8.053,13.0,17,20
0.5,0.5,0.5,0.5,0.5,0.536746315107326,0.6521997415799865,0.5527643965535136,0.9689000146509779,0.5,0.5026479761892082,0.5,0.8815897314057947,0.8773101524343583,0.5,starter,875.0,878.0,4,11.61,114.76,0.71,13777.54,1.44544,3.87731,load,875.0,878.0,4,9.67,83.79,0.74,16301.78,0.90469,2.44312,resize,1065.0,944.0,7,5.39,2.5,0.72,3791.27,0.73951,1.3617,update,875.0,881.0,4,10.45,96.51,1.13,6244.1,0.98647,2.14838,resnet,1352.0,1347.0,4,26.86,149.51,7.65,5381.73,2.85126,4.56466,7.221,10.0,20,20
0.8415702070570762,0.7310996113304583,0.5,0.5,0.5,0.5,0.9769208043133283,0.5,0.5897349275095615,0.5,0.5,0.5,0.5,0.5,0.5,starter,1302.0,1165.0,4,9.42,5.49,0.53,14665.59,0.74373,1.18139,load,875.0,878.0,4,7.92,70.24,0.69,13784.79,0.87811,2.2339,resize,1471.0,878.0,5,6.52,6.35,0.86,4025.71,0.87858,1.04758,update,875.0,878.0,4,6.02,59.96,0.92,6043.92,1.00464,1.59935,resnet,875.0,878.0,4,32.17,324.98,13.03,5705.17,6.81895,7.66978,9.014,13.0,16,20
0.7101533020094034,0.7072506387856793,0.5576441696579122,0.5,0.9057642226645674,0.8628276939208316,0.5,0.6456198166259305,0.6087473983579791,0.9036065247701196,0.5,0.7460461982471002,0.7216998649914098,0.5,0.5,starter,1138.0,1136.0,4,10.37,32.54,0.93,16234.29,1.23556,1.7788,load,875.0,1383.0,7,6.82,62.57,0.43,10515.26,0.87905,1.7731,resize,875.0,1059.0,5,7.44,77.27,0.62,5107.92,0.99428,2.29752,update,1380.0,878.0,6,6.29,3.64,1.0,4530.81,0.76358,1.05324,resnet,1152.0,878.0,4,36.08,234.32,0.97,6087.63,3.39938,4.64004,7.363,12.0,20,20
0.5837522684391145,0.5,0.5,0.5,0.5,0.5,0.5,0.9940960332088883,0.5,0.5,0.5,0.8932370323829869,0.5,0.5,0.986239641830356,starter,980.0,878.0,4,8.83,85.29,0.7,12537.54,0.82667,2.02214,load,875.0,878.0,4,9.37,93.37,0.74,13740.97,1.68639,2.26056,resize,875.0,1493.0,4,10.88,102.9,0.76,5294.13,1.26645,2.61009,update,875.0,878.0,7,6.44,60.17,0.86,3852.19,0.96693,2.31478,resnet,875.0,878.0,7,16.13,182.76,1.01,3713.74,3.53612,5.2428,8.582,11.0,17,20
0.5,0.8067791792126472,0.9688544288299025,0.5,0.5,0.5264641412275434,0.8623458920762022,0.5,0.526116472186257,0.834891189479491,0.5,0.8797115126072158,0.8817300055150156,0.7033317495699325,0.7543299736535999,starter,875.0,1260.0,7,5.45,50.84,0.44,10062.75,0.89691,2.00772,load,875.0,878.0,4,14.5,146.47,0.81,16624.87,2.42914,3.40949,resize,1328.0,878.0,4,9.95,19.21,0.87,7169.96,0.78886,1.70031,update,1294.0,878.0,7,5.85,5.17,0.85,3771.44,0.89063,1.28718,resnet,1352.0,1131.0,6,19.53,112.55,0.67,4457.57,3.00082,4.10839,7.413,9.6,21,20
0.5,0.5,0.5,0.8028458106346498,0.5,0.5,0.6119246025797724,0.5750503087075539,0.6652191552093452,0.7934887326767858,0.60083954633772,0.5,0.8340931065784041,0.5,0.5,starter,875.0,878.0,4,10.71,99.63,0.73,19126.01,0.89217,1.7448,load,1254.0,878.0,4,11.18,8.6,0.85,18551.17,0.74152,1.05882,resize,1015.0,971.0,5,10.63,11.38,0.98,5804.74,0.74094,3.03229,update,1242.0,1003.0,4,10.81,1.81,0.79,7996.99,0.73853,0.87339,resnet,1293.0,878.0,4,41.38,234.68,1.07,7258.14,2.99752,4.4563,6.93,11.0,22,20
